date,open,high,low,close,volume,log_return,cumulative_log_return
2024-09-24 13:17:00,7014.1,7015.9,7013.15,7015.1,683.3,0.0013622765673353145,-0.0788324967703157
2024-09-24 13:27:00,7017.95,7018.65,7016.7,7017.65,440.1,0.0003634355387314401,-0.07846906123158426
2024-09-24 13:37:00,7011.45,7012.2,7009.8,7010.8,1041.8,-0.000976586942166207,-0.07944564817375047
2024-09-24 13:47:00,7009.85,7010.7,7007.5,7008.4,1096.2,-0.0003423875860886068,-0.07978803575983907
2024-09-24 13:57:00,7000.75,7003.55,6998.75,7001.35,585.4,-0.0010064420271729624,-0.08079447778701204
2024-09-24 14:07:00,6994.55,6995.7,6991.05,6992.2,1077.6,-0.0013077455404849935,-0.08210222332749703
2024-09-24 14:17:00,6981.45,6983.15,6978.7,6980.95,1190.4,-0.0016102313981875842,-0.08371245472568462
2024-09-24 14:27:00,6969.05,6971.1,6966.0,6968.0,1640.1,-0.0018567711147482598,-0.08556922584043287
2024-09-24 14:37:00,6968.65,6971.15,6966.9,6968.95,722.7,0.0001363282499357007,-0.08543289759049717
2024-09-24 14:47:00,6967.0,6968.45,6965.25,6966.65,1161.6,-0.00033008984484108174,-0.08576298743533825
2024-09-24 14:57:00,6961.85,6965.5,6957.65,6960.85,1399.6,-0.0008328846290125225,-0.08659587206435078
2024-09-24 15:07:00,6953.55,6954.3,6951.8,6952.4,554.3,-0.0012146696190959894,-0.08781054168344676
2024-09-24 15:17:00,6940.25,6942.4,6937.15,6938.8,2963.9,-0.0019580748020708834,-0.08976861648551765
2024-09-24 15:27:00,6946.85,6949.7,6945.1,6947.6,1524.5,0.0012674272926038045,-0.08850118919291385
2024-09-24 15:37:00,6947.6,6950.6,6945.4,6948.35,662.6,0.00010794512080540612,-0.08839324407210844
2024-09-24 15:47:00,6962.15,6966.55,6960.45,6963.55,1872.3,0.0021851804639697694,-0.08620806360813867
2024-09-24 15:57:00,6960.0,6963.45,6954.4,6958.4,2566.3,-0.0007398389212589077,-0.08694790252939757
2024-09-24 16:07:00,6957.6,6959.45,6954.75,6955.8,690.9,-0.0003737189389631038,-0.08732162146836069
2024-09-24 16:17:00,6947.1,6949.05,6945.85,6947.5,614.0,-0.0011939612877519602,-0.08851558275611264
2024-09-24 16:27:00,6951.85,6953.45,6950.9,6951.3,410.3,0.0005468098101538745,-0.08796877294595877
2024-09-24 16:37:00,6949.4,6950.85,6947.45,6948.8,390.0,-0.0003597096462552426,-0.08832848259221401
2024-09-24 16:47:00,6947.95,6948.8,6944.7,6946.55,1024.9,-0.00032384934811497594,-0.088652331940329
2024-09-24 16:57:00,6944.75,6945.75,6943.0,6943.6,558.6,-0.0004247614380483971,-0.0890770933783774
2024-09-24 17:07:00,6941.15,6943.65,6938.55,6941.6,1050.0,-0.00028807651511411126,-0.08936516989349151
2024-09-24 17:17:00,6948.5,6949.8,6946.95,6948.3,793.1,0.0009647298424959805,-0.08840044005099552
2024-09-24 17:27:00,6946.4,6948.3,6944.5,6947.1,780.3,-0.00017271902974841545,-0.08857315908074394
2024-09-24 17:37:00,6956.15,6959.25,6955.0,6957.55,1406.2,0.0015030945715954352,-0.0870700645091485
2024-09-24 17:47:00,6967.15,6968.35,6965.4,6967.15,490.9,0.0013788450050586036,-0.0856912195040899
2024-09-24 17:57:00,6970.0,6972.2,6967.95,6970.0,920.9,0.0004089788858876856,-0.0852822406182022
2024-09-24 18:07:00,6958.6,6960.2,6953.95,6956.95,1919.2,-0.0018740648626482928,-0.0871563054808505
2024-09-24 18:17:00,6950.7,6953.4,6947.0,6951.05,1221.7,-0.0008484326076962927,-0.0880047380885468
2024-09-24 18:27:00,6953.0,6955.25,6950.6,6953.45,1065.4,0.0003452119851607747,-0.08765952610338602
2024-09-24 18:37:00,6947.5,6952.8,6941.95,6944.75,2159.5,-0.0012519608490839302,-0.08891148695246995
2024-09-25 10:06:00,6934.6,6937.75,6931.05,6934.9,1968.7,-0.0014193443860040225,-0.09033083133847397
2024-09-25 10:16:00,6936.3,6939.5,6932.25,6936.45,2531.3,0.0002234822142692529,-0.09010734912420472
2024-09-25 10:26:00,6932.65,6935.15,6929.45,6931.35,1990.0,-0.0007355168418809565,-0.09084286596608568
2024-09-25 10:36:00,6925.75,6926.75,6923.7,6924.8,1499.9,-0.0009454286346330873,-0.09178829460071877
2024-09-25 10:46:00,6918.25,6921.1,6915.45,6918.3,2230.1,-0.0009390960807473091,-0.09272739068146608
2024-09-25 10:56:00,6935.15,6939.95,6933.5,6937.45,1982.7,0.002764197130204871,-0.08996319355126121
2024-09-25 11:06:00,6942.45,6944.65,6940.6,6942.6,1149.7,0.0007420722888361856,-0.08922112126242503
2024-09-25 11:16:00,6947.3,6949.15,6945.25,6947.3,1078.7,0.0006767507583754496,-0.08854437050404958
2024-09-25 11:26:00,6949.3,6951.2,6948.15,6950.1,752.8,0.0004029530758107332,-0.08814141742823885
2024-09-25 11:36:00,6943.55,6945.5,6941.4,6942.65,1299.9,-0.001072501947292089,-0.08921391937553094
2024-09-25 11:46:00,6942.55,6943.75,6941.25,6942.85,343.9,2.8807028917261818e-05,-0.08918511234661368
2024-09-25 11:56:00,6942.65,6945.5,6940.1,6943.05,549.5,2.880619909608496e-05,-0.0891563061475176
2024-09-25 12:06:00,6947.9,6949.9,6945.55,6948.5,634.8,0.0007846497013824215,-0.08837165644613518
2024-09-25 12:16:00,6952.55,6955.05,6951.3,6952.75,1193.2,0.0006114558233849692,-0.08776020062275021
2024-09-25 12:26:00,6960.3,6964.3,6958.7,6962.25,1380.3,0.0013654331981299986,-0.08639476742462021
2024-09-25 12:36:00,6971.2,6973.35,6970.1,6972.5,1224.8,0.0014711425534923114,-0.0849236248711279
2024-09-25 12:46:00,6977.95,6979.85,6973.4,6976.4,1521.8,0.0005591838928694613,-0.08436444097825843
2024-09-25 12:56:00,6969.5,6971.65,6967.4,6969.4,628.7,-0.0010038865590897296,-0.08536832753734816
2024-09-25 13:06:00,6968.65,6971.45,6966.9,6969.3,1610.7,-1.4348540394882916e-05,-0.08538267607774304
2024-09-25 13:16:00,6970.45,6971.1,6968.0,6969.05,577.7,-3.587225174092854e-05,-0.08541854832948396
2024-09-25 13:26:00,6958.4,6960.95,6955.05,6957.7,1191.4,-0.0016299570987994075,-0.08704850542828338
2024-09-25 13:36:00,6950.9,6952.8,6948.85,6950.25,1056.3,-0.001071329809577934,-0.08811983523786131
2024-09-25 13:46:00,6951.9,6953.65,6950.4,6952.95,457.3,0.0003883997977361744,-0.08773143544012513
2024-09-25 13:56:00,6958.4,6960.5,6956.65,6959.05,256.6,0.0008769408267569177,-0.08685449461336821
2024-09-25 14:06:00,6953.2,6954.25,6951.15,6952.05,917.9,-0.0010063906651254177,-0.08786088527849363
2024-09-25 14:16:00,6950.6,6954.2,6947.5,6951.15,723.5,-0.00012946659779874078,-0.08799035187629237
2024-09-25 14:26:00,6952.45,6954.15,6951.65,6952.95,230.9,0.0002589164361671327,-0.08773143544012524
2024-09-25 14:36:00,6954.2,6956.05,6950.6,6953.15,835.0,2.8764355212972894e-05,-0.08770267108491227
2024-09-25 14:46:00,6950.4,6952.45,6948.95,6950.8,328.7,-0.0003380334397602035,-0.08804070452467247
2024-09-25 14:56:00,6946.4,6946.7,6945.3,6946.25,466.0,-0.0006548152539683133,-0.08869551977864078
2024-09-25 15:06:00,6943.6,6944.55,6942.45,6943.75,1554.0,-0.00035997120619091195,-0.08905549098483169
2024-09-25 15:16:00,6950.05,6952.55,6948.25,6950.8,1202.9,0.0010147864601592449,-0.08804070452467244
2024-09-25 15:26:00,6951.8,6953.7,6950.5,6952.6,552.2,0.0002589294719358668,-0.08778177505273657
2024-09-25 15:36:00,6958.05,6960.35,6956.15,6958.65,504.5,0.0008697996774448094,-0.08691197537529176
2024-09-25 15:46:00,6953.95,6956.75,6951.0,6953.3,532.4,-0.0007691229861712312,-0.08768109836146298
2024-09-25 15:56:00,6949.75,6952.4,6947.5,6950.25,765.2,-0.00043873687639844823,-0.08811983523786143
2024-09-25 16:06:00,6947.5,6949.0,6945.5,6947.1,541.2,-0.0004533238428828916,-0.08857315908074433
2024-09-25 16:16:00,6943.0,6943.95,6941.1,6942.2,1163.0,-0.0007055791441305504,-0.08927873822487488
2024-09-25 16:26:00,6937.95,6939.35,6936.15,6938.3,537.1,-0.0005619394261916405,-0.08984067765106651
2024-09-25 16:36:00,6939.9,6941.1,6938.8,6939.75,731.7,0.00020896307554381057,-0.0896317145755227
2024-09-25 16:46:00,6930.3,6932.45,6928.35,6929.85,2298.3,-0.0014275828692022717,-0.09105929744472498
2024-09-25 16:56:00,6928.75,6930.45,6927.85,6929.1,798.7,-0.0001082333078237787,-0.09116753075254876
2024-09-25 17:06:00,6916.85,6918.4,6913.8,6915.85,2413.1,-0.001914055889726734,-0.09308158664227549
2024-09-25 17:16:00,6918.6,6919.95,6917.25,6918.65,964.6,0.0004047851441296692,-0.09267680149814582
2024-09-25 17:26:00,6899.95,6901.75,6895.5,6897.05,4917.9,-0.003126879940832163,-0.09580368143897798
2024-09-25 17:36:00,6889.15,6896.05,6886.3,6892.15,3564.0,-0.000710701158333752,-0.09651438259731174
2024-09-25 17:46:00,6911.8,6918.3,6904.7,6912.2,3512.4,0.0029048834750019666,-0.09360949912230977
2024-09-25 17:56:00,6903.25,6905.05,6900.85,6902.95,1545.3,-0.0013391098008012246,-0.094948608923111
2024-09-25 18:06:00,6905.75,6907.55,6904.0,6906.3,814.1,0.000485182043299501,-0.09446342687981149
2024-09-25 18:16:00,6899.25,6901.8,6896.15,6897.6,1988.9,-0.001260513500090266,-0.09572394037990176
2024-09-25 18:26:00,6895.15,6900.35,6887.55,6892.85,4570.0,-0.0006888825510185179,-0.09641282293092028
2024-09-25 18:36:00,6839.4,6844.0,6826.35,6835.8,6287.4,-0.008311134509726667,-0.10472395744064694
2024-09-26 10:05:00,6806.75,6810.5,6800.9,6804.55,4915.3,-0.004582001880272303,-0.10930595932091924
2024-09-26 10:15:00,6796.15,6800.9,6791.45,6797.3,4863.7,-0.0010660315599112491,-0.1103719908808305
2024-09-26 10:25:00,6796.95,6799.1,6793.35,6796.3,1666.5,-0.00014712806052906882,-0.11051911894135956
2024-09-26 10:35:00,6794.6,6796.2,6791.8,6793.65,2901.4,-0.00038999408144822014,-0.11090911302280777
2024-09-26 10:45:00,6791.15,6796.3,6789.4,6793.6,2589.9,-7.359841027404862e-06,-0.11091647286383517
2024-09-26 10:55:00,6798.4,6800.35,6795.15,6797.8,2483.7,0.0006180378965653866,-0.11029843496726978
2024-09-26 11:05:00,6800.15,6803.0,6797.05,6800.0,3639.4,0.0003235817586956405,-0.10997485320857414
2024-09-26 11:15:00,6801.85,6804.1,6799.2,6801.9,3151.1,0.00027937273650846696,-0.10969548047206568
2024-09-26 11:25:00,6793.85,6797.25,6791.0,6793.2,1454.0,-0.001279873070092006,-0.11097535354215768
2024-09-26 11:35:00,6795.5,6796.55,6792.75,6793.9,1853.2,0.00010303891200026971,-0.11087231463015741
2024-09-26 11:45:00,6779.5,6779.85,6778.9,6779.4,2351.1,-0.0021365482993591827,-0.11300886292951659
2024-09-26 11:55:00,6787.6,6791.25,6786.05,6789.4,4411.4,0.001473969962043728,-0.11153489296747286
2024-09-26 12:05:00,6801.1,6803.15,6799.15,6801.8,915.6,0.001824710612830965,-0.1097101823546419
2024-09-26 12:15:00,6809.15,6812.2,6807.5,6810.25,1449.0,0.0012415471711357976,-0.1084686351835061
2024-09-26 12:25:00,6815.15,6819.15,6813.1,6816.3,1713.8,0.0008879724358011902,-0.10758066274770492
2024-09-26 12:35:00,6832.65,6835.3,6831.85,6834.0,789.8,0.002593351050169799,-0.10498731169753513
2024-09-26 12:45:00,6843.55,6846.0,6841.05,6843.0,1920.9,0.0013160782772604874,-0.10367123342027464
2024-09-26 12:55:00,6825.9,6827.7,6821.95,6824.1,1402.1,-0.0027657677265718996,-0.10643700114684654
2024-09-26 13:05:00,6816.4,6817.85,6815.05,6816.65,384.0,-0.0010923154138518403,-0.10752931656069838
2024-09-26 13:15:00,6825.15,6827.45,6824.45,6826.0,442.6,0.0013707016545784067,-0.10615861490611997
2024-09-26 13:25:00,6826.15,6826.55,6824.5,6825.6,1233.2,-5.8601189620842726e-05,-0.10621721609574081
2024-09-26 13:35:00,6830.25,6832.05,6829.85,6831.75,1049.3,0.0009006140159973745,-0.10531660207974343
2024-09-26 13:45:00,6839.2,6839.95,6838.55,6839.4,438.1,0.0011191451777588157,-0.10419745690198462
2024-09-26 13:55:00,6833.15,6833.8,6831.4,6831.95,771.2,-0.0010898705303333887,-0.10528732743231801
2024-09-26 14:05:00,6826.8,6827.75,6825.7,6826.45,477.6,-0.0008053652400399837,-0.106092692672358
2024-09-26 14:15:00,6827.9,6830.6,6826.15,6829.35,1634.3,0.00042472796080724444,-0.10566796471155077
2024-09-26 14:25:00,6840.25,6842.25,6839.5,6841.4,1011.7,0.0017628883741891124,-0.10390507633736165
2024-09-26 14:35:00,6850.05,6851.6,6849.65,6850.4,973.3,0.0013146556765713654,-0.10259042066079029
2024-09-26 14:45:00,6845.0,6846.4,6841.8,6843.9,935.9,-0.0009493001450434755,-0.10353972080583376
2024-09-26 14:55:00,6839.9,6842.45,6838.45,6840.45,615.4,-0.0005042256406910182,-0.10404394644652479
2024-09-26 15:05:00,6838.5,6839.2,6836.55,6837.1,1308.3,-0.0004898538213331683,-0.10453380026785795
2024-09-26 15:15:00,6825.5,6826.35,6823.0,6824.15,901.4,-0.0018958739323107906,-0.10642967420016874
2024-09-26 15:25:00,6811.45,6813.45,6809.55,6811.05,1674.3,-0.0019214978923083113,-0.10835117209247705
2024-09-26 15:35:00,6805.15,6808.0,6802.2,6804.1,1704.4,-0.0010209216356271273,-0.10937209372810418
2024-09-26 15:45:00,6805.75,6806.8,6805.25,6806.1,333.8,0.0002938972262560924,-0.10907819650184808
2024-09-26 15:55:00,6806.7,6807.9,6805.5,6806.45,511.8,5.142313527977565e-05,-0.1090267733665683
2024-09-26 16:05:00,6801.35,6801.8,6799.85,6799.85,744.9,-0.000970138908835299,-0.10999691227540359
2024-09-26 16:15:00,6786.35,6787.15,6785.2,6785.6,1597.6,-0.0020978333770429744,-0.11209474565244656
2024-09-26 16:25:00,6798.15,6801.15,6797.3,6799.55,758.2,0.0020537137835243855,-0.11004103186892218
2024-09-26 16:35:00,6790.55,6790.6,6788.4,6788.95,302.9,-0.0015601430842366029,-0.11160117495315879
2024-09-26 16:45:00,6787.1,6790.4,6786.5,6789.15,664.0,2.9459202688697396e-05,-0.11157171575047009
2024-09-26 16:55:00,6798.85,6801.3,6797.3,6799.3,513.7,0.001493916066618233,-0.11007779968385185
2024-09-26 17:05:00,6810.0,6811.75,6809.15,6810.15,903.8,0.0015944806437767401,-0.10848331904007512
2024-09-26 17:15:00,6808.2,6808.7,6807.4,6807.65,650.7,-0.00036716650679048397,-0.1088504855468656
2024-09-26 17:25:00,6812.95,6815.55,6812.3,6813.9,627.5,0.0009176636195730212,-0.10793282192729259
2024-09-26 17:35:00,6824.05,6826.05,6821.55,6824.0,764.0,0.0014811667260348762,-0.10645165520125771
2024-09-26 17:45:00,6826.0,6829.8,6824.05,6827.2,1178.0,0.00046882326222043454,-0.10598283193903728
2024-09-26 17:55:00,6839.25,6841.95,6838.0,6840.05,1442.6,0.0018804080976636433,-0.10410242384137364
2024-09-26 18:05:00,6836.65,6838.1,6834.15,6836.1,604.3,-0.0005776479652292865,-0.10468007180660292
2024-09-26 18:15:00,6842.05,6847.35,6840.6,6845.2,1934.0,0.0013302831371268626,-0.10334978866947606
2024-09-26 18:25:00,6868.9,6872.3,6866.85,6870.3,1758.6,0.0036600966819443892,-0.09968969198753166
2024-09-26 18:35:00,6899.15,6905.1,6895.6,6899.55,3937.0,0.004248418682058883,-0.09544127330547278
2024-09-27 10:04:00,6911.8,6915.45,6907.6,6910.2,1664.8,0.001542388835616795,-0.09389888446985599
2024-09-27 10:14:00,6902.4,6904.15,6900.6,6902.55,1267.6,-0.0011076723725793969,-0.09500655684243539
2024-09-27 10:24:00,6901.35,6902.05,6899.4,6900.25,2020.0,-0.00033326571728745086,-0.09533982255972284
2024-09-27 10:34:00,6894.5,6895.75,6893.5,6894.4,1160.7,-0.0008481549514763332,-0.09618797751119917
2024-09-27 10:44:00,6897.5,6899.6,6896.2,6898.1,1967.8,0.0005365234857721636,-0.095651454025427
2024-09-27 10:54:00,6895.85,6896.9,6893.6,6895.05,626.4,-0.0004422485146194172,-0.09609370254004643
2024-09-27 11:04:00,6888.9,6889.65,6887.3,6887.7,1798.4,-0.0010665506806315653,-0.09716025322067799
2024-09-27 11:14:00,6881.35,6882.85,6880.55,6881.8,955.9,-0.0008569665363412352,-0.09801721975701923
2024-09-27 11:24:00,6881.45,6883.25,6879.5,6880.9,551.8,-0.000130788290274935,-0.09814800804729416
2024-09-27 11:34:00,6882.95,6884.65,6881.95,6883.7,511.8,0.00040684074199334074,-0.09774116730530082
2024-09-27 11:44:00,6896.45,6899.05,6896.1,6898.25,793.9,0.0021114581616729386,-0.09562970914362788
2024-09-27 11:54:00,6907.15,6908.0,6906.3,6907.3,567.9,0.0013110671137817594,-0.09431864202984612
2024-09-27 12:04:00,6906.65,6907.2,6906.1,6906.55,388.1,-0.00010858667217856947,-0.09442722870202469
2024-09-27 12:14:00,6903.25,6903.8,6902.5,6902.65,1095.6,-0.0005648408457681137,-0.09499206954779281
2024-09-27 12:24:00,6897.3,6897.85,6896.25,6896.75,456.6,-0.00085510969455377,-0.09584717924234658
2024-09-27 12:34:00,6899.05,6900.65,6897.05,6899.45,326.0,0.00039141213297434063,-0.09545576710937223
2024-09-27 12:44:00,6898.9,6900.3,6896.75,6898.9,178.7,-7.971967667027775e-05,-0.09553548678604251
2024-09-27 12:54:00,6903.0,6904.6,6901.2,6903.55,559.8,0.0006737934462250533,-0.09486169333981746
2024-09-27 13:04:00,6904.5,6905.05,6903.65,6904.05,642.2,7.242388253119826e-05,-0.09478926945728626
2024-09-27 13:14:00,6901.35,6902.7,6900.5,6901.35,710.1,-0.00039115129361333065,-0.0951804207508996
2024-09-27 13:24:00,6892.35,6893.15,6890.2,6891.4,599.1,-0.0014427872216958553,-0.09662320797259545
2024-09-27 13:34:00,6894.6,6896.1,6893.3,6894.45,563.1,0.0004424826978044179,-0.09618072527479103
2024-09-27 13:44:00,6896.6,6899.3,6893.95,6896.0,1099.5,0.0002247932455469786,-0.09595593202924406
2024-09-27 13:54:00,6886.1,6887.05,6882.6,6883.65,1411.2,-0.0017924988380352486,-0.0977484308672793
2024-09-27 14:04:00,6872.3,6876.0,6869.7,6873.75,1320.0,-0.0014392256834693446,-0.09918765655074864
2024-09-27 14:14:00,6880.15,6881.25,6878.35,6880.05,504.0,0.0009161105208175679,-0.09827154602993107
2024-09-27 14:24:00,6879.55,6880.6,6877.15,6878.6,668.7,-0.00021077649411362174,-0.0984823225240447
2024-09-27 14:34:00,6871.5,6872.05,6870.5,6871.1,514.4,-0.001090933001277736,-0.09957325552532242
2024-09-27 14:44:00,6870.45,6872.25,6868.05,6869.9,1019.5,-0.0001746597777528724,-0.0997479153030753
2024-09-27 14:54:00,6864.75,6866.95,6863.6,6864.7,543.8,-0.0007572117496628491,-0.10050512705273815
2024-09-27 15:04:00,6865.05,6867.35,6864.05,6865.2,610.9,7.283374244844872e-05,-0.1004322933102897
2024-09-27 15:14:00,6868.7,6870.8,6866.65,6868.25,726.1,0.00044417099128683584,-0.09998812231900286
2024-09-27 15:24:00,6865.55,6868.25,6863.7,6866.25,538.9,-0.0002912373969400418,-0.1002793597159429
2024-09-27 15:34:00,6872.85,6874.5,6871.45,6872.9,623.4,0.0009680366717456448,-0.09931132304419725
2024-09-27 15:44:00,6868.85,6871.1,6866.9,6868.15,479.5,-0.0006913591303719922,-0.10000268217456924
2024-09-27 15:54:00,6864.0,6865.45,6862.55,6863.65,1493.9,-0.0006554130064649317,-0.10065809518103418
2024-09-27 16:04:00,6858.45,6860.2,6856.7,6858.5,587.3,-0.0007506112732771327,-0.10140870645431131
2024-09-27 16:14:00,6858.05,6859.2,6856.1,6857.5,294.2,-0.0001458151067033555,-0.10155452156101467
2024-09-27 16:24:00,6853.45,6854.45,6851.85,6852.75,1656.0,-0.0006929122649186058,-0.10224743382593328
2024-09-27 16:34:00,6852.5,6854.05,6850.2,6851.7,1370.5,-0.0001532348984534052,-0.10240066872438669
2024-09-27 16:44:00,6841.05,6842.0,6838.95,6839.95,1328.8,-0.001716375000028419,-0.1041170437244151
2024-09-27 16:54:00,6837.25,6839.2,6835.35,6836.9,927.7,-0.00044600913961334777,-0.10456305286402845
2024-09-27 17:04:00,6837.5,6840.4,6836.9,6839.3,751.2,0.0003509746895536087,-0.10421207817447484
2024-09-27 17:14:00,6857.5,6860.0,6856.35,6858.2,789.6,0.0027596294206237697,-0.10145244875385107
2024-09-27 17:24:00,6862.45,6864.55,6861.1,6862.9,611.7,0.0006850762961892015,-0.10076737245766186
2024-09-27 17:34:00,6860.55,6861.6,6858.6,6859.95,480.6,-0.0004299398514800351,-0.10119731230914189
2024-09-27 17:44:00,6868.95,6872.3,6867.1,6870.45,1089.5,0.0015294531909957525,-0.09966785911814614
2024-09-27 17:54:00,6878.6,6880.75,6877.5,6879.35,631.1,0.0012945644653679482,-0.09837329465277819
2024-09-27 18:04:00,6896.55,6900.5,6895.5,6899.35,2201.4,0.0029030335294337566,-0.09547026112334443
2024-09-27 18:14:00,6913.3,6915.4,6911.75,6913.9,1294.7,0.0021066737199665494,-0.09336358740337788
2024-09-27 18:24:00,6910.05,6911.95,6907.1,6909.4,575.9,-0.0006510746578547727,-0.09401466206123266
2024-09-27 18:34:00,6926.1,6929.0,6918.0,6927.05,2970.2,0.0025512338169618076,-0.09146342824427085
2024-09-30 10:03:00,6953.65,6955.5,6949.85,6954.1,2519.0,0.003897376548737758,-0.0875660516955331
2024-09-30 10:13:00,6961.1,6964.35,6957.7,6960.9,2746.8,0.0009773626361912055,-0.08658868905934189
2024-09-30 10:23:00,6964.6,6967.45,6962.5,6965.75,762.9,0.0006965063667242549,-0.08589218269261763
2024-09-30 10:33:00,6960.9,6961.8,6957.9,6959.15,2049.0,-0.0009479422465119562,-0.08684012493912958
2024-09-30 10:43:00,6951.2,6952.15,6949.9,6950.4,668.5,-0.0012581285741362662,-0.08809825351326585
2024-09-30 10:53:00,6945.7,6947.45,6943.85,6945.7,743.3,-0.0006764488135835892,-0.08877470232684943
2024-09-30 11:03:00,6953.5,6958.05,6951.9,6954.9,841.0,0.0013236840630342249,-0.08745101826381521
2024-09-30 11:13:00,6966.3,6968.4,6963.9,6967.15,831.1,0.0017597987597242758,-0.08569121950409093
2024-09-30 11:23:00,6958.5,6961.15,6955.7,6958.0,1280.2,-0.0013141691567944075,-0.08700538866088534
2024-09-30 11:33:00,6955.9,6956.35,6954.8,6955.35,380.3,-0.00038092911226184187,-0.08738631777314718
2024-09-30 11:43:00,6951.6,6953.55,6950.0,6952.3,366.1,-0.00043860753598142595,-0.0878249253091286
2024-09-30 11:53:00,6952.15,6953.65,6948.6,6951.3,780.6,-0.00014384763683135317,-0.08796877294595995
2024-09-30 12:03:00,6946.65,6947.5,6944.65,6946.05,664.0,-0.0007555397611404441,-0.08872431270710039
2024-09-30 12:13:00,6944.85,6946.1,6941.4,6943.8,1223.2,-0.0003239775835851308,-0.08904829029068552
2024-09-30 12:23:00,6935.0,6939.25,6931.65,6935.55,2027.3,-0.0011888166191692286,-0.09023710690985474
2024-09-30 12:33:00,6940.1,6942.6,6937.05,6939.3,878.2,0.0005405463974471699,-0.08969656051240757
2024-09-30 12:43:00,6939.6,6941.35,6937.45,6939.1,367.4,-2.8821766199802363e-05,-0.08972538227860737
